,time,steering_angle,steering_rate,angle_error,rate_error,acceleration,reference_angle,reference_rate,torque,measured_input,execution_time,condition,human_noise,role,estimated_human_gain_pos,estimated_human_gain_vel,robot_gain_pos,robot_gain_vel,state_estimate_pos,state_estimate_vel,estimated_human_input,input_estimation_error,robot_cost_pos,robot_cost_vel,estimated_human_cost_1,estimated_human_cost_2
664,2.7820739000000003,-0.31321678756290233,-0.1785445576299819,0.010483253823793337,-0.45324038068007894,2.822480110202609,-0.322530898329,0.3027844935250717,0.21008104249428927,0,0.0040488,0,0.010000000000000002,,0.3319411999814131,0.0,3.8452295493924358,0.5647809670115882,-0.3017192791224882,-0.09335971139886996,-0.003940759727577756,0.17415328954627854,17.337762423547986,0.2363723948483567,2.662965181903727,-0.036383912219271876
665,2.7860624000000005,-0.31368802646094085,-0.1503242778787506,0.008842871868059154,-0.45310877140382233,3.0099190869627446,-0.3212685215969465,0.33017537438320516,0.21567068826251481,0,0.0039885,0,0.010000000000000002,,0.3320233590832175,0.0,3.8450457258230446,0.5647759764615792,-0.3024483502108344,-0.07368584044838071,-0.0034798238539796977,0.15938532515321605,17.337034818096274,0.23638391221927188,2.663529506409574,-0.036392917638147976
666,2.790015800000001,-0.31400218572629984,-0.12477999925466356,0.0072663358706466785,-0.4549553736378687,3.187081805737622,-0.31991002812411373,0.3570261813883968,0.2219032159776259,0,0.0039534,0,0.010000000000000002,,0.33208772129910263,0.0,3.8449025445649823,0.5647721092036001,-0.3031037121114839,-0.05361318424423991,-0.002936040021575487,0.1453578130648834,17.336470493590426,0.236392917638148,2.663972103921043,-0.03639997234908212
667,2.7940935000000007,-0.31400218572629984,-0.09922833896246894,0.005907842397813889,-0.4562545203508658,3.36496608068976,-0.31839828424869004,0.384383389449395,0.2290071880876501,0,0.0040777,0,0.010000000000000002,,0.33213616328796314,0.0,3.8447903174658054,0.5647690757711271,-0.30366690192403767,-0.03355887199848718,-0.0024130609214769866,0.1333359778651966,17.336027896078956,0.23639997234908214,2.6643022403432535,-0.03640528205173586
668,2.7979770000000004,-0.31400218572629984,-0.06719692758491763,0.004396098522390202,-0.4515803170343126,3.561811791531223,-0.3168554938338162,0.4100950405263535,0.23496349408990722,0,0.0038835000000000002,0,0.010000000000000002,,0.3321719478263346,0.0,3.844706207525232,0.5647668153111244,-0.3041358070684319,-0.013423880170668392,-0.0019622081073198657,0.12012444024895107,17.335697759656746,0.2364052820517359,2.6645453024700534,-0.036409204377445915
669,2.8024241000000005,-0.31400218572629984,-0.03584316116000901,0.0028533081075163835,-0.4459382016863625,3.746984188903696,-0.3149670898252735,0.43909862215688067,0.23813539167236014,0,0.004447100000000001,0,0.010000000000000002,,0.3321995334973985,0.0,3.8446441721929165,0.5647651516606623,-0.30459347182213015,0.011103742552318406,-0.0014602606090188246,0.10130214535391609,17.335454697529947,0.23640920437744592,2.6647345309878467,-0.03641222802932931
670,2.8069299,-0.31400218572629984,-0.013229035261077902,0.0009649040989736513,-0.45232765741795855,3.9022534761627363,-0.312923345192929,0.4679747681149012,0.2408799606197527,0,0.0045058,0,0.010000000000000002,,0.3322114109054768,0.0,3.844596128139404,0.5647638551034703,-0.3048514703490029,0.03054847308089541,-0.0009478676222412876,0.08282291722264334,17.335265469012153,0.23641222802932932,2.664801829717657,-0.036413529906206714
671,2.8110448000000003,-0.31368802646094085,0.00497245028615133,-0.0007646812680118242,-0.46300231782874984,4.048116977376598,-0.31094423832532714,0.49386951839859705,0.25174845946889934,0,0.0041149,0,0.010000000000000002,,0.33221507628838576,0.0,3.8445771391432526,0.5647634044036166,-0.30502213347455276,0.050139946713231645,-0.0003205521521085145,0.07595884363762014,17.335198170282343,0.23641352990620673,2.6648198320674172,-0.03641393166703067
672,2.8151965000000008,-0.31321678756290233,0.02960690102040145,-0.0022725492375751943,-0.46426261737819563,4.2122810624521705,-0.30884044168882535,0.5195098656497701,0.26442658247668843,0,0.0041517,0,0.010000000000000002,,0.3322122707573102,0.0,3.844571610250193,0.5647632863028471,-0.30509964399499223,0.07019385826702211,0.00025403864578884774,0.07265667253788043,17.335180167932585,0.23641393166703067,2.664792722302339,-0.03641362415414469
673,2.8194948,-0.3125884690321844,0.06140120762764535,-0.0037480273433590505,-0.45810865802212475,4.3849582644649185,-0.30655134030308473,0.5455159359644957,0.27093556194343527,0,0.0042983000000000006,0,0.010000000000000002,,0.3322037337355115,0.0,3.844577437923197,0.5647634778324032,-0.305073674797615,0.09461269313354312,0.0007549687426226493,0.06083290336736381,17.335207277697663,0.23641362415414469,2.6647252797345993,-0.03641268841537
674,2.8239220000000005,-0.31211723013414594,0.0908888015554915,-0.00556588983106121,-0.45462713440900415,4.536973302493142,-0.3040780384642101,0.571701298136698,0.2731328946850617,0,0.0044272,0,0.010000000000000002,,0.33219579052804876,0.0,3.844593369425381,0.5647639464606303,-0.3049349282168216,0.11399846866104801,0.0012451086776066665,0.04215107771941892,17.3352747202654,0.23641268841537,2.6646695104748734,-0.036411817764293614
675,2.8280160000000008,-0.3113318319707485,0.11616968767177954,-0.007253793506538375,-0.45553161046491847,4.674937459132823,-0.3016888943665493,0.5953505046768481,0.2781558497392096,0,0.004094,0,0.010000000000000002,,0.3321880314762977,0.0,3.8446073569484587,0.5647643295214229,-0.3047088075815691,0.1332272556130838,0.0018489651724214065,0.027885603410470854,17.335330489525127,0.23641181776429362,2.6646139876640977,-0.0364109672984345
676,2.8321257000000006,-0.31086059307271,0.13728302563598355,-0.009171698706160747,-0.4580674790408646,4.799693285547072,-0.2991943682923759,0.618523001793015,0.2851562665276423,0,0.0041097,0,0.010000000000000002,,0.332181385881664,0.0,3.844621145466316,0.5647647116409531,-0.3043742983352642,0.15328920269321833,0.002409623385672534,0.01758158412701463,17.335386012335903,0.23641096729843453,2.664567633708166,-0.03641023887806424
677,2.8362117000000007,-0.30991811527663304,0.1540889225307377,-0.010723746984257154,-0.4644340792622773,4.909658962962248,-0.2966210047739833,0.6409789055151641,0.2939623072395952,0,0.004086,0,0.010000000000000002,,0.3321764157626549,0.0,3.8446328114963015,0.5647650298126764,-0.30398676209034736,0.1717161460148262,0.0030466675871015417,0.011342993308826176,17.335432366291833,0.23641023887806425,2.664533865681604,-0.036409694105755896
678,2.8400341000000004,-0.3089756374805562,0.17618561408720324,-0.012354632706572888,-0.4647932914279609,5.036093792546947,-0.29413164547635323,0.6614435544388187,0.3035251958926633,0,0.0038224,0,0.010000000000000002,,0.3321721061955696,0.0,3.8446414286623716,0.5647652609453967,-0.3034880605060183,0.19114166262389748,0.003562175836776121,0.008010991488436028,17.335466134318395,0.2364096941057559,2.6645035899854483,-0.03640922173622014
679,2.8440994,-0.30819023931715867,0.1993590026400688,-0.014058593840805433,-0.46208455179874997,5.15121490026721,-0.291399431917709,0.6826167342860626,0.3099984277055094,0,0.0040653,0,0.010000000000000002,,0.33217256433667885,0.0,3.844649019750449,0.5647654689127377,-0.30290034786760595,0.210376552110488,0.004103864367414987,-0.0007432300792895759,17.335496410014553,0.23640922173622014,2.6645124602280164,-0.036409271952842555
680,2.8480625,-0.3070906818884023,0.21586045399556658,-0.015691249970693266,-0.46675628029049604,5.233834720767445,-0.2886542477231748,0.7026550303677366,0.3150197067177151,0,0.003963100000000001,0,0.010000000000000002,,0.332180037939397,0.0,3.8446475362027277,0.5647654039273027,-0.30222065643607887,0.22971764482318763,0.00466987916706818,-0.010515356692628952,17.335487539771982,0.23640927195284256,2.6645739064842813,-0.03641009113077308
681,2.8523650000000007,-0.3056769651942869,0.23367083903159303,-0.017022717471112114,-0.46898419133614355,5.318422397506824,-0.2855854996614285,0.7237191404953531,0.32393470134689706,0,0.0043025,0,0.010000000000000002,,0.3321924146443327,0.0,3.844633301332678,0.5647649754299446,-0.301277666101228,0.2533404247979885,0.005212320010581451,-0.012764732852765057,17.335426093515718,0.2364100911307731,2.664667839930661,-0.03641144773533428
682,2.8568715000000005,-0.30442032813285097,0.2559924634867611,-0.018834828471422482,-0.46772667700859205,5.404954605386773,-0.28227581677654096,0.7449933648033757,0.33031126146476153,0,0.0045065,0,0.010000000000000002,,0.33220773056883435,0.0,3.844610664316485,0.5647643251792158,-0.3004011989736434,0.27212811224437666,0.0056548176205370015,-0.017914966412885085,17.33533216006934,0.2364114477353343,2.664780743676331,-0.03641312650631136
683,2.8610017,-0.30332077070409447,0.27618206288295705,-0.02104495392755351,-0.4688113019204187,5.470107178221851,-0.27915983458012883,0.7637672016718028,0.3365670388925822,0,0.0041302000000000005,0,0.010000000000000002,,0.332231014638772,0.0,3.8445830509491214,0.5647635458239321,-0.29944223456056857,0.29077671063455246,0.00625707562214453,-0.024748613025351335,17.33521925632367,0.23641312650631136,2.6649569028476128,-0.03641567866180386
684,2.8650593000000004,-0.3017499743772996,0.29419777862270635,-0.022590139797170783,-0.46956942304909643,5.523049571652897,-0.2760245157986889,0.7815238548884971,0.34567514002128913,0,0.004057600000000001,0,0.010000000000000002,,0.33226001194568505,0.0,3.8445405309739726,0.5647623267394571,-0.298382928548063,0.30996154786149804,0.006991786396377314,-0.02702907308713677,17.335043097152386,0.23641567866180388,2.6651708810323114,-0.036418857042400714
685,2.8695218000000002,-0.3001791780505047,0.31435475237574123,-0.024154662251815784,-0.46716910251275584,5.580133775777098,-0.27249486322136685,0.8002525137114578,0.3520419527282804,0,0.0044625,0,0.010000000000000002,,0.3323023388511303,0.0,3.8444882249613257,0.5647608495370436,-0.29699304848809044,0.33288287956952967,0.007505800118862659,-0.03052357087808744,17.33482911896769,0.23641885704240073,2.66548970208649,-0.0364234964737588
686,2.8738775000000008,-0.2986083817237098,0.3333711210085413,-0.026113518502342947,-0.46688139270291645,5.628385557639595,-0.2689708820809464,0.8177123208632061,0.35669824056703353,0,0.0043557000000000005,0,0.010000000000000002,,0.3323465527899672,0.0,3.844411099047076,0.564758644125476,-0.2957583703780146,0.3512120559504298,0.008026650760437494,-0.03645773131431815,17.33451029791351,0.23642349647375882,2.665807783702944,-0.03642834274192196
687,2.8779973000000005,-0.29703758539691494,0.3520607174755807,-0.028066703315968555,-0.4656516033876254,5.672456540595918,-0.26556935713764995,0.8334702384039896,0.3640633230040887,0,0.0041198,0,0.010000000000000002,,0.3323975186143712,0.0,3.8443323249128007,0.5647564538433064,-0.2944429162514666,0.3695086580528675,0.008678737855470705,-0.03898045574808883,17.334192216297055,0.23642834274192198,2.666181161441054,-0.03643392908095249
688,2.8822072000000007,-0.29546678907012003,0.3700405453913471,-0.029897431932470075,-0.4634296930126425,5.706951478248533,-0.26202797934763683,0.848804334928275,0.37087371252441204,0,0.0042099,0,0.010000000000000002,,0.33245708749762665,0.0,3.8442407167299284,0.5647538780917154,-0.29302008067777935,0.38812193311581533,0.009329302537913692,-0.0416178047040964,17.333818838558948,0.2364339290809525,2.6666178596750463,-0.03644045839704669
689,2.8861879000000004,-0.2935818334779661,0.388504286676136,-0.031553854130329295,-0.460300048252139,5.737223845454065,-0.25862148763630227,0.862582131764333,0.37665204309553346,0,0.0039807,0,0.010000000000000002,,0.3325220779376472,0.0,3.844133610111171,0.5647508653287229,-0.291577767038878,0.4058504990095275,0.00993961314392754,-0.04443654047842781,17.333382140324954,0.2364404583970467,2.6670895241242025,-0.036447581967320376
690,2.8900366,-0.29201103715117127,0.4087495219815177,-0.033389549514869,-0.45383260978281525,5.767258257030106,-0.2552771144572837,0.8752308917447227,0.3812469163044916,0,0.0038487,0,0.010000000000000002,,0.33259830786070044,0.0,3.8440173278613385,0.5647476146348389,-0.29001900193224844,0.4238053566549849,0.01049235314235851,-0.04833305339984428,17.3329104758758,0.23644758196732038,2.667648951659586,-0.03645593749181991
691,2.8940447000000002,-0.29012608155901737,0.424069477326119,-0.034848967101733686,-0.4511614144186037,5.7727302505852345,-0.25174387823097677,0.8876964836202468,0.3846445601863734,0,0.0040081000000000006,0,0.010000000000000002,,0.3326881791651318,0.0,3.8438801947455663,0.5647437547895594,-0.2883863835992243,0.4415799908672816,0.011105307668876501,-0.05379433974358545,17.332351048340414,0.23645593749181992,2.6683084303938402,-0.03646578824144559
692,2.897986500000001,-0.28824112596686347,0.43757475655613914,-0.036497247735886695,-0.45012172706410764,5.771132614363865,-0.2482217571448633,0.8992486789324345,0.3887381589385654,0,0.0039418000000000005,0,0.010000000000000002,,0.3327860528914451,0.0,3.843718529258076,0.5647392046867834,-0.2866642298517152,0.4591888297260181,0.01159383941086136,-0.055795009391102005,17.33169156960616,0.2364657882414456,2.669018392554079,-0.03647651613261112
693,2.9023581000000007,-0.28557077221131216,0.45621642513289146,-0.03734901506644886,-0.4430322537995431,5.778041868136801,-0.24426408140676117,0.911237089101519,0.39447794152048515,0,0.004371600000000001,0,0.010000000000000002,,0.3329114158116589,0.0,3.843543455713572,0.5647343119641436,-0.28444319574970234,0.4807133908028232,0.012145775015426965,-0.055250581001841374,17.33098160744592,0.23647651613261111,2.6699489979282056,-0.03649025710084545
694,2.9068974,-0.28368581661915826,0.47650328219989824,-0.039421735212397085,-0.4347338069016208,5.772173128926512,-0.24010118053723187,0.9227666043237981,0.39373675935662145,0,0.0045393000000000005,0,0.010000000000000002,,0.33302964473833235,0.0,3.843316668578549,0.5647278839205029,-0.2825498681036329,0.49732082521427945,0.01243391348494247,-0.06309109018687585,17.330051002071794,0.23649025710084545,2.6707855137817904,-0.03650321611554476
695,2.9110027,-0.28164378139432494,0.49040096240559805,-0.041542600857093076,-0.43236564191820004,5.736361973816378,-0.2362929376260604,0.9323868298917588,0.3970057777320432,0,0.0041053,0,0.010000000000000002,,0.3331610361678129,0.0,3.843107712975461,0.5647221338228259,-0.2806017198409961,0.5137195526363352,0.013128606472753209,-0.0668231007017782,17.32921448621821,0.23650321611554476,2.671743771539247,-0.036517617865724765
696,2.915017100000001,-0.2794446665368121,0.5012881071148012,-0.0431517289107517,-0.4310987227769576,5.693775631183634,-0.23253232388077685,0.9410532131035803,0.4038064916687908,0,0.0040144,0,0.010000000000000002,,0.3332943724443049,0.0,3.8428720700804107,0.5647155265005145,-0.27856179165676564,0.5303016561104866,0.013840375946655001,-0.06361366676836329,17.328256228460752,0.23651761786572478,2.6727004086654373,-0.03653223278963238
697,2.919539500000001,-0.27646015351590175,0.5192027311611002,-0.0439278296351249,-0.4218504819424801,5.669791198729933,-0.2282560596069272,0.9499405524900929,0.4092616399841421,0,0.0045224,0,0.010000000000000002,,0.3334556473233718,0.0,3.84263483313828,0.5647089413612145,-0.27597076615082017,0.5503884171929854,0.014382228407195755,-0.060379101398692105,17.32729959133456,0.2365322327896324,2.673889240154773,-0.0365499100500733
698,2.9239180000000005,-0.27441811829106844,0.538898715758273,-0.04616205868414125,-0.41104183673181993,5.634167168961003,-0.22407952044333818,0.957664185302832,0.4070051139433877,0,0.0043785000000000004,0,0.010000000000000002,,0.3336051296233424,0.0,3.8423440878862887,0.564700735564576,-0.2737781512559161,0.5658585647141747,0.014647982866491369,-0.06784949415964141,17.32611075984523,0.2365499100500733,2.6749437775045837,-0.03656629473169995
699,2.9279980000000005,-0.27206192380087607,0.550656791851208,-0.047982403357537895,-0.40700739345162407,5.566021426734728,-0.2201588980114477,0.9640851388952504,0.40947098419639094,0,0.00408,0,0.010000000000000002,,0.33376799672065505,0.0,3.842080275792928,0.5646934893089622,-0.27153418661229306,0.5811847605048843,0.01539989957100328,-0.0705314471343395,17.325056222495416,0.23656629473169996,2.676127949417614,-0.036584146514402324
700,2.9322607000000005,-0.26954864967800424,0.5624066084622474,-0.04938975166655654,-0.40167853043300294,5.505128572485489,-0.21603640038500285,0.9699989945697666,0.4141693546573103,0,0.0042627,0,0.010000000000000002,,0.3339311799493984,0.0,3.8417886279962565,0.5646853270779933,-0.2691891210556449,0.5965879448890001,0.016014990646487856,-0.06693856280731578,17.323872050582388,0.23658414651440235,2.6772960522683382,-0.03660203294811585
701,2.9362802000000006,-0.2668782959224529,0.5844594523258966,-0.05084189553745003,-0.38553954224387,5.475814186605161,-0.21212752667892476,0.9748373144433109,0.41654940607790036,0,0.0040195000000000005,0,0.010000000000000002,,0.33409124606573626,0.0,3.8414986159727027,0.5646772884851002,-0.2668547653310295,0.6111490047890622,0.016492778051420992,-0.06594185104091808,17.32270394773166,0.23660203294811585,2.678439079437999,-0.036619577716666546
