,steering_angle,steering_rate,torque,time,execution_time,stiffness,damping
2326,-0.14215706757493812,-2.213709986185613,-0.5728394428195306,6.209491968154907,0.002992868423461914,0.5,0.2
2327,-0.14734069545336131,-2.220351263411169,-0.5762025443307603,6.211485862731934,0.001993894577026367,0.5,0.2
2328,-0.15095352700498954,-2.221882593367307,-0.5784400095974613,6.21448016166687,0.0029942989349365234,0.5,0.2
2329,-0.15645131414877167,-2.224620347436372,-0.5817954025659599,6.216473340988159,0.0019931793212890625,0.5,0.2
2330,-0.16006414570039995,-2.2321372844283225,-0.5840257995386207,6.2194647789001465,0.0029914379119873047,0.5,0.2
2331,-0.16556193284418208,-2.2416215366842573,-0.5873684903195528,6.221460580825806,0.0019958019256591797,0.5,0.2
2332,-0.16901768476313087,-2.249015427534438,-0.5895954227877686,6.224454402923584,0.0029938220977783203,0.5,0.2
2333,-0.174515471906913,-2.2521703753034483,-0.5929310779992216,6.2274439334869385,0.002989530563354492,0.5,0.2
2334,-0.17797122382586178,-2.252485820256733,-0.5962560513880737,6.229438543319702,0.001994609832763672,0.5,0.2
2335,-0.1833119313369644,-2.2489114518096796,-0.5984711550495531,6.232408285140991,0.0029697418212890625,0.5,0.2
2336,-0.18708184252127216,-2.2456405011851635,-0.6017642233918302,6.234425783157349,0.002017498016357422,0.5,0.2
2337,-0.1925796296650543,-2.2494764468196315,-0.6039979565904003,6.237395763397217,0.002969980239868164,0.5,0.2
2338,-0.19603538158400308,-2.2548679934032987,-0.6072811782840901,6.239412546157837,0.002016782760620117,0.5,0.2
2339,-0.2016902483604647,-2.2583836227093794,-0.609507190104835,6.242383003234863,0.002970457077026367,0.5,0.2
2340,-0.20530307991209298,-2.2647826629570638,-0.612780639101907,6.244398832321167,0.002015829086303711,0.5,0.2
2341,-0.21064378742319562,-2.269972829363326,-0.6149985453151114,6.247369289398193,0.002970457077026367,0.5,0.2
2342,-0.21441369860750337,-2.2716869959264145,-0.6182615086883455,6.2493860721588135,0.002016782760620117,0.5,0.2
2343,-0.21991148575128552,-2.275546207081609,-0.6204732808766629,6.252356052398682,0.002969980239868164,0.5,0.2
2344,-0.22352431730291375,-2.28023431987285,-0.6237250483305647,6.254371881484985,0.002015829086303711,0.5,0.2
2345,-0.22917918407937538,-2.284886492300971,-0.6259284689400946,6.257342100143433,0.0029702186584472656,0.5,0.2
2346,-0.23279201563100366,-2.2911872377998224,-0.6291696406936784,6.259364604949951,0.0020225048065185547,0.5,0.2
2347,-0.23828980277478579,-2.2955653128963958,-0.6313728972022423,6.262329339981079,0.0029647350311279297,0.5,0.2
2348,-0.24190263432641407,-2.2961389457192576,-0.6345970542977701,6.264353513717651,0.0020241737365722656,0.5,0.2
2349,-0.2474004214701962,-2.294415752049257,-0.6367945373663385,6.2673163414001465,0.002962827682495117,0.5,0.2
2350,-0.25117033265450395,-2.2937246381085545,-0.6400054164642002,6.269338130950928,0.00202178955078125,0.5,0.2
2351,-0.2566681197982861,-2.2959043898999525,-0.6421926064846284,6.272303581237793,0.0029654502868652344,0.5,0.2
2352,-0.26028095134991436,-2.2973380983800302,-0.6453949347329901,6.274324655532837,0.0020210742950439453,0.5,0.2
2353,-0.26593581812637596,-2.2981741683550947,-0.647573522195469,6.277289628982544,0.0029649734497070312,0.5,0.2
2354,-0.26954864967800424,-2.3007544026910542,-0.6507637603078856,6.2793145179748535,0.0020248889923095703,0.5,0.2
2355,-0.2752035164544659,-2.304070782215181,-0.652938489540354,6.282276391983032,0.002961874008178711,0.5,0.2
2356,-0.2788163480060941,-2.3074496454794167,-0.6561136424471624,6.2842957973480225,0.0020194053649902344,0.5,0.2
2357,-0.28431413514987625,-2.3083005433944157,-0.6582744158536236,6.2872631549835205,0.002967357635498047,0.5,0.2
2358,-0.2879269667015045,-2.3053848049485315,-0.6614435033772266,6.289284944534302,0.00202178955078125,0.5,0.2
2359,-0.2935818334779661,-2.302771382221425,-0.6635986217211584,6.292248487472534,0.002963542938232422,0.5,0.2
2360,-0.2975088242949534,-2.307190934613357,-0.6667515178685588,6.2942726612091064,0.0020241737365722656,0.5,0.2
2361,-0.30284953180605606,-2.3152457665184354,-0.6689008406438158,6.297240495681763,0.00296783447265625,0.5,0.2
2362,-0.3064623633576843,-2.3157841882986485,-0.672045980333356,6.299258470535278,0.002017974853515625,0.5,0.2
2363,-0.31211723013414594,-2.3118510811265125,-0.6741802828215548,6.302243947982788,0.0029854774475097656,0.5,0.2
2364,-0.3158871413184537,-2.3122961509074242,-0.6773315306145911,6.304245233535767,0.0020012855529785156,0.5,0.2
2365,-0.3213849284622358,-2.315261259991816,-0.679439681497923,6.3072381019592285,0.002992868423461914,0.5,0.2
2366,-0.3253119192792231,-2.3193750003220894,-0.6825859399743945,6.309231996536255,0.001993894577026367,0.5,0.2
2367,-0.3309667860556847,-2.3280806651924837,-0.6846777237820802,6.3122241497039795,0.0029921531677246094,0.5,0.2
2368,-0.3345796176073129,-2.3363231680921768,-0.6878102730178093,6.314218521118164,0.0019943714141845703,0.5,0.2
2369,-0.34023448438377457,-2.3389990935556355,-0.6898938609617795,6.317210674285889,0.0029921531677246094,0.5,0.2
2370,-0.3440043955680823,-2.3402977844125092,-0.6930132732634198,6.319205284118652,0.001994609832763672,0.5,0.2
2371,-0.34950218271186445,-2.340643424517477,-0.6950882932425921,6.322197437286377,0.0029921531677246094,0.5,0.2
2372,-0.35327209389617226,-2.3382030818199313,-0.6981943894220941,6.324189901351929,0.001992464065551758,0.5,0.2
2373,-0.35876988103995433,-2.3343995409736644,-0.700258252640096,6.327183961868286,0.002994060516357422,0.5,0.2
2374,-0.3625397922242621,-2.3302197755741343,-0.7033528295209865,6.329181671142578,0.001997709274291992,0.5,0.2
2375,-0.3683517386334032,-2.3306611876189205,-0.7054130531887952,6.332170486450195,0.0029888153076171875,0.5,0.2
2376,-0.37180749055235196,-2.333765668310673,-0.7084885465470654,6.3341383934021,0.001967906951904297,0.5,0.2
2377,-0.37761943696149314,-2.333710993690471,-0.710509013662985,6.337160348892212,0.0030219554901123047,0.5,0.2
2378,-0.38138934814580083,-2.33618444390543,-0.7136046610925573,6.3391523361206055,0.0019919872283935547,0.5,0.2
2379,-0.386887135289583,-2.339866060926993,-0.7156405465348691,6.342144966125488,0.0029926300048828125,0.5,0.2
2380,-0.39065704647389077,-2.3394702968315144,-0.7186920935397958,6.344138860702515,0.001993894577026367,0.5,0.2
2381,-0.39646899288303183,-2.3411017436254093,-0.7207205279962394,6.347131252288818,0.002992391586303711,0.5,0.2
2382,-0.39992474480198065,-2.3437411931327894,-0.7237576344803887,6.349125623703003,0.0019943714141845703,0.5,0.2
2383,-0.40573669121112177,-2.3423019194848633,-0.7257770335074762,6.352117538452148,0.002991914749145508,0.5,0.2
2384,-0.4095066023954295,-2.3430053567861626,-0.728799286747629,6.354113578796387,0.0019960403442382812,0.5,0.2
2385,-0.4151614691718912,-2.3470761034630376,-0.7308107303200234,6.357104539871216,0.0029909610748291016,0.5,0.2
2386,-0.41877430072351945,-2.3482933476725396,-0.7338174798010537,6.359099626541138,0.001995086669921875,0.5,0.2
2387,-0.4245862471326605,-2.3477001670617024,-0.7358182077029188,6.362063884735107,0.0029642581939697266,0.5,0.2
2388,-0.4280419990516093,-2.346110516298261,-0.7387835756484613,6.36408543586731,0.0020215511322021484,0.5,0.2
2389,-0.4338539454607504,-2.341925066042857,-0.7408008709012848,6.3670806884765625,0.0029952526092529297,0.5,0.2
2390,-0.43762385664505815,-2.3410587149156648,-0.7437822985410659,6.369074583053589,0.001993894577026367,0.5,0.2
2391,-0.4432787234215198,-2.3444250540892324,-0.7457619855907406,6.37206506729126,0.0029904842376708984,0.5,0.2
2392,-0.44689155497314803,-2.345524298255495,-0.748723617178811,6.374030828475952,0.001965761184692383,0.5,0.2
2393,-0.45270350138228915,-2.345170441393831,-0.7506654557635752,6.377022743225098,0.002991914749145508,0.5,0.2
2394,-0.4564734125665969,-2.348379366497528,-0.753613369084919,6.3790178298950195,0.001995086669921875,0.5,0.2
2395,-0.46212827934305856,-2.3533217582281596,-0.7555739965555813,6.382009506225586,0.0029916763305664062,0.5,0.2
2396,-0.46574111089468684,-2.354354577999798,-0.7585062816552135,6.38400411605835,0.001994609832763672,0.5,0.2
2397,-0.47139597767114844,-2.3507895963373096,-0.7604561222228714,6.386996507644653,0.002992391586303711,0.5,0.2
2398,-0.47500880922277666,-2.3449233535402536,-0.7633735442861628,6.3889923095703125,0.0019958019256591797,0.5,0.2
2399,-0.4806636759992383,-2.338360184299426,-0.7653141118291794,6.3920111656188965,0.0030188560485839844,0.5,0.2
2400,-0.48459066681622553,-2.3364955706014303,-0.7682414178429695,6.394006252288818,0.001995086669921875,0.5,0.2
2401,-0.4899313743273282,-2.337596421617331,-0.770170687510638,6.397000789642334,0.002994537353515625,0.5,0.2
2402,-0.49385836514431547,-2.3359388820887377,-0.7730584548679449,6.398995876312256,0.001995086669921875,0.5,0.2
2403,-0.49951323192077707,-2.3372233058213316,-0.7749770635081685,6.401984930038452,0.002989053726196289,0.5,0.2
2404,-0.5031260634724053,-2.340091290204773,-0.7778434967692942,6.4039812088012695,0.001996278762817383,0.5,0.2
2405,-0.508780930248867,-2.339192889901577,-0.7797524850552346,6.40697455406189,0.002993345260620117,0.5,0.2
2406,-0.5125508414331748,-2.338372142754347,-0.7826067985697078,6.408966064453125,0.0019915103912353516,0.5,0.2
2407,-0.5180486285769569,-2.3376884350534697,-0.7845003716205229,6.411956310272217,0.002990245819091797,0.5,0.2
2408,-0.5219756193939441,-2.3371613502235844,-0.7873353618523007,6.413953065872192,0.001996755599975586,0.5,0.2
2409,-0.5273163269050467,-2.3367849282524293,-0.7892229359076384,6.416945695877075,0.0029926300048828125,0.5,0.2
2410,-0.5310862380893545,-2.3321626795362986,-0.7920436272962612,6.41894006729126,0.0019943714141845703,0.5,0.2
2411,-0.5368981844984956,-2.3299397731765774,-0.7939178581355227,6.421903610229492,0.002963542938232422,0.5,0.2
2412,-0.5403539364174443,-2.3315609071715864,-0.7966946280045217,6.423898220062256,0.001994609832763672,0.5,0.2
2413,-0.5442809272344317,-2.304624112987266,-0.7985579529293134,6.426890134811401,0.002991914749145508,0.5,0.2
2414,-0.5499357940108932,-2.268304126616587,-0.8013444837723995,6.428884983062744,0.0019948482513427734,0.5,0.2
2415,-0.553391545929842,-2.254593537061692,-0.8031967296216908,6.43187689781189,0.002991914749145508,0.5,0.2
2416,-0.5590464127063037,-2.249116436094464,-0.8059662298374056,6.433900356292725,0.002023458480834961,0.5,0.2
2417,-0.5628163238906114,-2.2534582950347435,-0.8078334357277439,6.436864852905273,0.002964496612548828,0.5,0.2
2418,-0.5684711906670731,-2.267455442223465,-0.8105604734705016,6.438889741897583,0.0020248889923095703,0.5,0.2
2419,-0.5722411018513808,-2.2855596374532094,-0.8124173079765371,6.441851377487183,0.0029616355895996094,0.5,0.2
2420,-0.5775818093624834,-2.2996806228911995,-0.8151245384654745,6.443871736526489,0.0020203590393066406,0.5,0.2
2421,-0.5813517205467912,-2.305513953562909,-0.8169654581542105,6.44683837890625,0.002966642379760742,0.5,0.2
2422,-0.5870065873232527,-2.3102092388916384,-0.8196599178712767,6.448854207992554,0.002015829086303711,0.5,0.2
2423,-0.5907764985075605,-2.318089546831284,-0.8214848694422214,6.451824188232422,0.002969980239868164,0.5,0.2
2424,-0.5961172060186631,-2.322584830702158,-0.8241648409837858,6.453848838806152,0.0020246505737304688,0.5,0.2
2425,-0.5998871172029709,-2.320216225854508,-0.8259857684763304,6.456811428070068,0.0029625892639160156,0.5,0.2
2426,-0.6053849043467532,-2.316271126839222,-0.8286414177867829,6.458833932876587,0.0020225048065185547,0.5,0.2
2427,-0.6093118951637403,-2.316216592614321,-0.8304483236544529,6.461798429489136,0.002964496612548828,0.5,0.2
2428,-0.6148096823075225,-2.3206396849193824,-0.8330878837569018,6.463819980621338,0.0020215511322021484,0.5,0.2
2429,-0.6184225138591508,-2.3228216764879432,-0.8348817474782673,6.466784954071045,0.0029649734497070312,0.5,0.2
2430,-0.6239203010029328,-2.319068961387426,-0.8375037786654623,6.468807220458984,0.002022266387939453,0.5,0.2
2431,-0.6275331325545611,-2.312251250228221,-0.8392859792197571,6.471771717071533,0.002964496612548828,0.5,0.2
2432,-0.6331879993310228,-2.306582493357551,-0.8418894857545938,6.473793983459473,0.002022266387939453,0.5,0.2
2433,-0.6369579105153306,-2.3065960029632784,-0.8436592869151791,6.4767584800720215,0.002964496612548828,0.5,0.2
2434,-0.6422986180264332,-2.3077549392020735,-0.8462445426056373,6.478780269622803,0.00202178955078125,0.5,0.2
2435,-0.6460685292107409,-2.3050807960784203,-0.84800142951197,6.481745481491089,0.002965211868286133,0.5,0.2
2436,-0.6514092367218436,-2.300454947908954,-0.8505689064410451,6.483765363693237,0.0020198822021484375,0.5,0.2
2437,-0.6550220682734718,-2.2930110052523904,-0.8523115517148285,6.486732006072998,0.002966642379760742,0.5,0.2
2438,-0.6606769350499335,-2.2869307148855027,-0.8548617122985082,6.488757371902466,0.0020253658294677734,0.5,0.2
2439,-0.6644468462342412,-2.288892663262147,-0.8565963621855475,6.491719007492065,0.0029616355895996094,0.5,0.2
2440,-0.6697875537453438,-2.2931680198401168,-0.8591235360071232,6.493740558624268,0.0020215511322021484,0.5,0.2
2441,-0.6735574649296516,-2.293948517256018,-0.8608421281468781,6.4967041015625,0.002963542938232422,0.5,0.2
2442,-0.6788981724407542,-2.292590835749928,-0.8633521103993089,6.498698472976685,0.0019943714141845703,0.5,0.2
2443,-0.682668083625062,-2.2901295140796813,-0.8650349155452757,6.501690626144409,0.0029921531677246094,0.5,0.2
2444,-0.6880087911361646,-2.287294731851499,-0.8675500299375025,6.503685474395752,0.0019948482513427734,0.5,0.2
2445,-0.6917787023204723,-2.2845566638158528,-0.8692204189649235,6.506677627563477,0.0029921531677246094,0.5,0.2
2446,-0.6969623301988956,-2.2799923860527485,-0.871716233881156,6.508671998977661,0.0019943714141845703,0.5,0.2
2447,-0.7007322413832032,-2.272676808104576,-0.8733733129237852,6.511664152145386,0.0029921531677246094,0.5,0.2
2448,-0.7060729488943059,-2.2667497804819505,-0.8758496877930506,6.5136590003967285,0.0019948482513427734,0.5,0.2
2449,-0.7096857804459342,-2.2622982225466606,-0.8774941546625517,6.516650676727295,0.0029916763305664062,0.5,0.2
2450,-0.7150264879570368,-2.2570206230920493,-0.8799505557515885,6.518645524978638,0.0019948482513427734,0.5,0.2
2451,-0.7187963991413446,-2.2540344354152486,-0.8815819210691339,6.521637678146362,0.0029921531677246094,0.5,0.2
2452,-0.7241371066524472,-2.2549140008869846,-0.8840189912756026,6.523632049560547,0.0019943714141845703,0.5,0.2
2453,-0.7277499382040755,-2.2557763334275283,-0.885636774570751,6.5266242027282715,0.0029921531677246094,0.5,0.2
2454,-0.7330906457151782,-2.2543443531788876,-0.8880539843381987,6.528619050979614,0.0019948482513427734,0.5,0.2
2455,-0.7367034772668064,-2.2517253745359267,-0.8896588669299439,6.531611204147339,0.0029921531677246094,0.5,0.2
2456,-0.7422012644105886,-2.250889680823244,-0.8920560765250123,6.5336058139801025,0.001994609832763672,0.5,0.2
2457,-0.7456570163295374,-2.251193760750098,-0.8936473895833438,6.536597728729248,0.002991914749145508,0.5,0.2
2458,-0.7511548034733195,-2.249944808764089,-0.8960242743764071,6.538592576980591,0.0019948482513427734,0.5,0.2
2459,-0.7544534757595888,-2.245735433178556,-0.8976023082501714,6.541584491729736,0.002991914749145508,0.5,0.2
2460,-0.7599512629033709,-2.2380695151934775,-0.899958923305624,6.5435791015625,0.001994609832763672,0.5,0.2
2461,-0.7634070148223197,-2.2314172686863234,-0.9015232108777759,6.546571254730225,0.0029921531677246094,0.5,0.2
2462,-0.7687477223334224,-2.2261012858717018,-0.9038596085700892,6.548566102981567,0.0019948482513427734,0.5,0.2
2463,-0.7723605538850506,-2.2221619904377348,-0.9054104340187428,6.551558971405029,0.002992868423461914,0.5,0.2
2464,-0.7777012613961533,-2.2216577919959093,-0.9077268440988573,6.5545501708984375,0.002991199493408203,0.5,0.2
2465,-0.7813140929477815,-2.223225906393516,-0.910029579875258,6.556544780731201,0.001994609832763672,0.5,0.2
2466,-0.7866548004588841,-2.225835552421942,-0.9115582012222949,6.558539390563965,0.001994609832763672,0.5,0.2
2467,-0.7899534727451534,-2.22438947534254,-0.9130812831870254,6.56153130531311,0.002991914749145508,0.5,0.2
2468,-0.795294180256256,-2.21634796290052,-0.9153554894608785,6.563526153564453,0.0019948482513427734,0.5,0.2
2469,-0.7989070118078843,-2.2097078012316906,-0.9168648424523638,6.566518068313599,0.002991914749145508,0.5,0.2
2470,-0.804247719318987,-2.2090062949017963,-0.9191181196149407,6.568512678146362,0.001994609832763672,0.5,0.2
2471,-0.8078605508706153,-2.2118684764510985,-0.9206132969558789,6.571504831314087,0.0029921531677246094,0.5,0.2
2472,-0.8130441787490384,-2.21431519618904,-0.9228456951647583,6.573499441146851,0.001994609832763672,0.5,0.2
2473,-0.8164999306679872,-2.21186921129821,-0.9243267918409734,6.576491594314575,0.0029921531677246094,0.5,0.2
2474,-0.8218406381790898,-2.206824180881509,-0.9265380040334128,6.578486204147339,0.001994609832763672,0.5,0.2
2475,-0.8252963900980386,-2.2030040343272947,-0.9280049357965292,6.5814783573150635,0.0029921531677246094,0.5,0.2
2476,-0.8306370976091413,-2.200328509565219,-0.9301948362121717,6.584470272064209,0.002991914749145508,0.5,0.2
2477,-0.8339357698954106,-2.1964348427246447,-0.9323717163489537,6.586465120315552,0.0019948482513427734,0.5,0.2
2478,-0.8392764774065132,-2.1900720302105663,-0.9338159837733003,6.589457273483276,0.0029921531677246094,0.5,0.2
2479,-0.8428893089581414,-2.1873452956346338,-0.9359715264752493,6.591451644897461,0.0019943714141845703,0.5,0.2
2480,-0.8480729368365646,-2.189244611797733,-0.9374010703317487,6.594444036483765,0.002992391586303711,0.5,0.2
2481,-0.8515286887555134,-2.1892711875402906,-0.939535150698358,6.596438646316528,0.001994609832763672,0.5,0.2
2482,-0.8567123166339365,-2.186007552906503,-0.9409504038126941,6.599430322647095,0.0029916763305664062,0.5,0.2
2483,-0.8600109889202059,-2.1789884250934617,-0.9430622239624353,6.6014251708984375,0.0019948482513427734,0.5,0.2
